   9.7095233e+00   1.0979997e+01   6.8495791e+00   2.9846040e+00
   9.8463083e+00   1.1316392e+01   7.5158031e+00   3.0926454e+00
   1.0060055e+01   1.1142630e+01   7.3145097e+00   3.6682530e+00
   1.0862412e+01   1.1508604e+01   6.9052448e+00   3.0941300e+00
   9.9060959e+00   1.1327883e+01   6.7808207e+00   2.6913170e+00
   1.0439463e+01   1.1406646e+01   6.8803775e+00   3.1583356e+00
   9.9180572e+00   1.1398442e+01   6.7690829e+00   3.7765079e+00
   9.9251791e+00   1.1383954e+01   6.7738548e+00   2.7188687e+00
   1.0980472e+01   1.1186669e+01   7.1373131e+00   2.7584469e+00
   1.0327203e+01   1.1865505e+01   7.3595643e+00   2.8996004e+00
   9.7725976e+00   1.1540088e+01   7.3113242e+00   3.0446719e+00
   9.8573654e+00   1.1183463e+01   7.1769101e+00   3.2437732e+00
   9.7943211e+00   1.0766315e+01   6.5733656e+00   3.7365927e+00
   1.1420032e+01   1.1068737e+01   7.0151315e+00   2.9830386e+00
   9.5476640e+00   1.1024866e+01   7.0719089e+00   3.4396653e+00
   1.0588096e+01   1.1700108e+01   6.1854368e+00   3.3160787e+00
   1.0627477e+01   1.0895369e+01   7.2452868e+00   3.2568645e+00
   1.0555456e+01   1.1055564e+01   7.0275141e+00   3.1504096e+00
   9.7875216e+00   1.1126820e+01   7.4832262e+00   3.1951225e+00
   9.8565013e+00   1.1021545e+01   7.0188230e+00   2.8186463e+00
   9.6724585e+00   1.1783101e+01   7.4270241e+00   2.7726322e+00
   9.8171830e+00   1.1189580e+01   7.3555800e+00   3.3234708e+00
   9.4934774e+00   1.1240541e+01   6.6834746e+00   2.8574051e+00
   1.0649646e+01   1.1388634e+01   7.2221022e+00   2.8967164e+00
   1.0513627e+01   1.1038413e+01   7.1506944e+00   3.1261109e+00
   9.5660035e+00   1.1422138e+01   7.0381897e+00   2.8408843e+00
   1.0910239e+01   1.1283202e+01   7.1393589e+00   2.9265278e+00
   1.0991639e+01   1.1488720e+01   6.8119719e+00   2.8937501e+00
   9.9502188e+00   1.1664692e+01   7.0154840e+00   3.3266644e+00
   9.6946786e+00   1.1943910e+01   6.7995100e+00   2.3136841e+00
   1.0432651e+01   1.1261516e+01   6.6177436e+00   3.5086785e+00
   1.1103509e+01   1.1063780e+01   6.8602067e+00   2.8977780e+00
   1.0520788e+01   1.1720765e+01   7.1684822e+00   3.1470498e+00
   9.5474063e+00   1.1279611e+01   6.7268952e+00   3.1893949e+00
   1.0040722e+01   1.1325496e+01   7.0328174e+00   2.9314537e+00
   9.8578876e+00   1.1108684e+01   7.3132617e+00   3.3946584e+00
   1.0335881e+01   1.1345059e+01   7.2776864e+00   3.1299560e+00
   1.2107953e+01   1.1458535e+01   6.7015323e+00   3.4079868e+00
   1.0658250e+01   1.1537290e+01   7.2566443e+00   3.0165192e+00
   1.0638326e+01   1.1826865e+01   7.3652381e+00   2.9590430e+00
   9.7500787e+00   1.1689116e+01   7.2439385e+00   3.3827539e+00
   1.0410169e+01   1.1647848e+01   6.4670544e+00   3.1176558e+00
   9.5768930e+00   1.1508642e+01   6.5886928e+00   3.3041665e+00
   9.8653126e+00   1.1843579e+01   7.1921552e+00   3.3866304e+00
   1.0646727e+01   1.1889953e+01   6.7244477e+00   3.5240202e+00
   1.0671155e+01   1.1491580e+01   7.2855549e+00   2.9218514e+00
   9.4889049e+00   1.1163782e+01   7.1116883e+00   3.2585120e+00
   1.1750608e+01   1.2372026e+01   6.9246337e+00   3.1412927e+00
   1.0206492e+01   1.1363840e+01   6.8225606e+00   3.0265811e+00
   9.9546458e+00   1.0615867e+01   6.9014084e+00   3.1670668e+00
   1.0877798e+01   1.1537878e+01   6.6906822e+00   3.1556016e+00
   9.8656130e+00   1.1435045e+01   6.9440335e+00   3.4134260e+00
   1.2634266e+01   1.1341557e+01   7.2448912e+00   3.3096275e+00
   9.5264519e+00   1.1038020e+01   7.1718450e+00   2.8191049e+00
   9.7641252e+00   1.1664481e+01   6.6878383e+00   2.4333665e+00
   1.0113648e+01   1.1369300e+01   7.4295656e+00   3.4055199e+00
   9.7770400e+00   1.1842413e+01   7.3718137e+00   2.8946522e+00
   9.5264996e+00   1.1453059e+01   6.5612353e+00   3.1232264e+00
   1.0195687e+01   1.1105739e+01   7.2937957e+00   2.8059940e+00
   1.2206275e+01   1.1492475e+01   7.0461254e+00   2.8515667e+00
   1.0714790e+01   1.1703287e+01   6.7243438e+00   3.0864990e+00
   9.9573717e+00   1.1343636e+01   7.4886294e+00   3.1679973e+00
   9.7323195e+00   1.1181575e+01   7.1643506e+00   3.0967152e+00
   1.0550584e+01   1.1487979e+01   7.4185269e+00   3.0380667e+00
   9.7437678e+00   1.1129116e+01   7.1606594e+00   2.8996462e+00
   1.0174328e+01   1.1329540e+01   6.8311546e+00   3.3078313e+00
   9.8221261e+00   1.0514395e+01   6.9809892e+00   3.1593760e+00
   1.0981105e+01   1.1470078e+01   7.1908600e+00   2.9089997e+00
   1.0037916e+01   1.1337108e+01   6.9050865e+00   3.5887883e+00
   1.0597800e+01   1.1630703e+01   7.2667314e+00   3.0080117e+00
   1.0119763e+01   1.1560856e+01   6.9503913e+00   2.8046976e+00
   1.1273696e+01   1.1207770e+01   6.9682635e+00   3.4021834e+00
   1.1850872e+01   1.1290119e+01   6.7827500e+00   3.0811862e+00
   9.5014508e+00   1.1585096e+01   5.9716086e+00   3.1571763e+00
   9.8984580e+00   1.1591236e+01   6.6347536e+00   3.0696635e+00
   9.9715516e+00   1.1588041e+01   7.0298123e+00   3.2790755e+00
   9.5692361e+00   1.1600228e+01   7.4007619e+00   3.5889121e+00
   1.2100735e+01   1.1310914e+01   7.3895834e+00   3.2560608e+00
   9.7142060e+00   1.1484066e+01   6.4611897e+00   2.6505590e+00
   1.0715937e+01   1.1387066e+01   7.4291931e+00   3.1540406e+00
   1.0152863e+01   1.1517754e+01   6.2937736e+00   3.6457876e+00
   1.0402830e+01   1.1142449e+01   7.2829925e+00   3.0552462e+00
   9.6637942e+00   1.1553482e+01   7.4218767e+00   2.9595288e+00
   1.0438987e+01   1.1777113e+01   7.7924990e+00   3.1374908e+00
   1.0338106e+01   1.1879477e+01   7.1389924e+00   3.4452043e+00
   9.5982924e+00   1.1386208e+01   7.3004637e+00   2.8352210e+00
   1.0053354e+01   1.1153353e+01   7.1724393e+00   3.1426549e+00
   1.1832967e+01   1.1102504e+01   7.2219565e+00   3.4185156e+00
   1.1193458e+01   1.1948179e+01   7.5166120e+00   3.3879064e+00
   9.6423236e+00   1.1269906e+01   7.5757516e+00   3.0350348e+00
   1.1338982e+01   1.1112913e+01   6.4938338e+00   2.7969501e+00
   9.5260396e+00   1.1421722e+01   6.9495968e+00   3.2513299e+00
   1.1128710e+01   1.1177994e+01   7.4727145e+00   3.7163465e+00
   1.0668179e+01   1.1487850e+01   7.7286695e+00   3.4400444e+00
   1.0101789e+01   1.1795130e+01   7.6918789e+00   3.0821797e+00
   1.1571979e+01   1.1613500e+01   7.0211389e+00   3.1945978e+00
   9.7602813e+00   1.1353324e+01   6.6310336e+00   2.8558020e+00
   1.1163145e+01   1.1373036e+01   7.6987830e+00   3.2139765e+00
   1.0726645e+01   1.1580557e+01   7.0924616e+00   3.2580905e+00
   9.5902192e+00   1.1274647e+01   7.0968659e+00   2.9967226e+00
   9.6578139e+00   1.1627235e+01   6.8070105e+00   3.2090373e+00
   9.5525880e+00   1.1145888e+01   6.8897095e+00   3.3062313e+00
   1.0294319e+01   1.1365289e+01   7.2441977e+00   3.1033863e+00
   1.1335218e+01   1.1252131e+01   6.7508239e+00   3.5357200e+00
   9.5146373e+00   1.1701375e+01   6.9929851e+00   3.5233589e+00
   1.0799586e+01   1.1241391e+01   7.1348604e+00   3.3422961e+00
   1.0089361e+01   1.1416221e+01   7.8145324e+00   3.3258824e+00
   1.1312983e+01   1.1081371e+01   7.6728716e+00   3.0037870e+00
   9.7388328e+00   1.0666275e+01   7.3675419e+00   2.9466545e+00
   1.0326846e+01   1.1532302e+01   6.6326886e+00   2.8705733e+00
   1.1384681e+01   1.1336932e+01   6.9668836e+00   2.7115597e+00
   9.7319635e+00   1.1828266e+01   6.7515074e+00   3.0813684e+00
   9.5742959e+00   1.0724727e+01   7.2655727e+00   3.4680173e+00
   9.5551699e+00   1.1524382e+01   7.3802757e+00   3.9046429e+00
   1.0446101e+01   1.1422393e+01   7.1134865e+00   3.4797115e+00
   1.0717717e+01   1.0855685e+01   6.9924099e+00   2.9628251e+00
   1.2405505e+01   1.1918261e+01   6.8800571e+00   3.4576856e+00
   1.0093852e+01   1.1298059e+01   7.2909264e+00   2.9105471e+00
   1.1486425e+01   1.1406248e+01   7.1700607e+00   2.9272440e+00
   1.1277528e+01   1.1278784e+01   6.8739091e+00   3.0240828e+00
   1.0072857e+01   1.1410570e+01   6.8834974e+00   2.6999884e+00
   1.3960613e+01   1.1706484e+01   6.8975436e+00   2.9496460e+00
   1.0800512e+01   1.1869129e+01   7.0583529e+00   3.1696026e+00
   1.0030930e+01   1.1128940e+01   6.2276598e+00   2.5311811e+00
   1.0285443e+01   1.1531306e+01   7.6953546e+00   3.5404219e+00
   1.0592610e+01   1.1236575e+01   6.8221563e+00   3.3065176e+00
   9.9489935e+00   1.1655019e+01   7.3386927e+00   3.1976690e+00
   1.0105402e+01   1.0800058e+01   7.0808994e+00   2.8737833e+00
   1.0572247e+01   1.1769661e+01   7.0280580e+00   2.9474572e+00
   9.7061962e+00   1.1688545e+01   7.1276306e+00   2.6865070e+00
   9.8207292e+00   1.1304840e+01   6.9854499e+00   2.6632982e+00
   9.8092400e+00   1.1293581e+01   7.4071728e+00   3.4740830e+00
   9.8851975e+00   1.0683714e+01   6.9014642e+00   3.0692684e+00
   1.0047982e+01   1.1240296e+01   7.4264680e+00   2.7593995e+00
   1.1374423e+01   1.1574139e+01   7.0562904e+00   2.6869937e+00
   1.0158692e+01   1.0972172e+01   7.1257836e+00   3.2874478e+00
   9.5265919e+00   1.1173831e+01   7.3673123e+00   3.3964304e+00
   1.0291253e+01   1.1217362e+01   6.6630890e+00   2.4547596e+00
   9.6811719e+00   1.1775385e+01   7.4004713e+00   3.1264261e+00
   9.5164286e+00   1.1107841e+01   6.8056964e+00   2.7602279e+00
   1.1643592e+01   1.1004806e+01   7.3762116e+00   3.0433691e+00
   9.7118662e+00   1.1862185e+01   7.1772848e+00   3.3271246e+00
   9.4965483e+00   1.0730420e+01   7.0315317e+00   3.7588836e+00
   9.7862469e+00   1.0935763e+01   6.6139995e+00   3.0471881e+00
   1.0281276e+01   1.1480763e+01   7.1698015e+00   3.5114358e+00
   1.0261384e+01   1.1089669e+01   7.4624158e+00   3.6635222e+00
   1.1877013e+01   1.1337012e+01   7.0799644e+00   3.6046427e+00
   1.0725652e+01   1.1248555e+01   6.7916599e+00   3.7197893e+00
   1.0281743e+01   1.1089278e+01   7.0603667e+00   3.0753485e+00
   1.1227534e+01   1.0935276e+01   6.7291119e+00   3.0674617e+00
   1.0139182e+01   1.1455491e+01   7.3824555e+00   2.9288996e+00
   1.1475490e+01   1.0893176e+01   6.7333406e+00   3.4673830e+00
   1.2696086e+01   1.1344157e+01   6.9189717e+00   2.8992384e+00
   1.0299093e+01   1.1012929e+01   7.3347841e+00   3.3065295e+00
   9.8407712e+00   1.1680622e+01   6.9641084e+00   3.1928368e+00
   1.0218458e+01   1.1148058e+01   6.8817160e+00   3.4277457e+00
   1.0110275e+01   1.1712459e+01   7.2977802e+00   3.3212959e+00
   9.6146996e+00   1.1204167e+01   6.6554437e+00   3.1289637e+00
   1.2278231e+01   1.1256623e+01   6.8626584e+00   3.1571685e+00
   1.1571482e+01   1.1105404e+01   7.1267496e+00   3.3590124e+00
   1.2715501e+01   1.1637917e+01   6.7921847e+00   3.0496437e+00
   9.4927986e+00   1.1129356e+01   7.3567366e+00   2.7265804e+00
   1.2574418e+01   1.1365740e+01   6.8274054e+00   2.9661187e+00
   1.0390435e+01   1.1081879e+01   7.0917593e+00   3.1217423e+00
   9.4998321e+00   1.1514087e+01   7.1666319e+00   3.0301665e+00
   9.8844192e+00   1.0994342e+01   6.9837636e+00   2.6986960e+00
   1.0404387e+01   1.1309776e+01   7.1672836e+00   3.2046117e+00
   9.6571438e+00   1.1324517e+01   7.3782745e+00   3.2828766e+00
   1.0470462e+01   1.1128976e+01   7.1639337e+00   3.3111111e+00
   1.0075578e+01   1.1378172e+01   7.2898081e+00   3.3113530e+00
   9.5924069e+00   1.1359073e+01   6.8191290e+00   3.2137873e+00
   9.6400049e+00   1.1382143e+01   7.4130604e+00   3.2442513e+00
   9.9820432e+00   1.1539177e+01   7.1974925e+00   3.3661754e+00
   1.0200053e+01   1.1537986e+01   6.3312291e+00   3.0129293e+00
   1.0268011e+01   1.1763512e+01   7.0431762e+00   3.3753512e+00
   9.7934214e+00   1.1797809e+01   6.8882016e+00   3.0684564e+00
   9.7556091e+00   1.1395309e+01   6.4622694e+00   2.7481599e+00
   1.0035174e+01   1.1367554e+01   6.7703612e+00   2.9689651e+00
   1.0561424e+01   1.1568983e+01   6.8037108e+00   3.1176688e+00
   1.0313283e+01   1.1161886e+01   6.9414994e+00   3.1811032e+00
   9.6139575e+00   1.1255416e+01   7.3950516e+00   3.4260740e+00
   1.0009288e+01   1.1910769e+01   7.0654215e+00   3.1907508e+00
   9.6550423e+00   1.0629515e+01   6.9181128e+00   3.6954049e+00
   1.0977774e+01   1.1262661e+01   6.8410474e+00   3.1023334e+00
   1.0719320e+01   1.1165678e+01   7.1811794e+00   2.9420024e+00
   1.0349304e+01   1.1713106e+01   7.5213577e+00   3.2759649e+00
   9.5205444e+00   1.1809132e+01   7.2202738e+00   3.0347563e+00
   1.1096777e+01   1.1556009e+01   6.8324284e+00   2.9091867e+00
   9.8552504e+00   1.1330848e+01   7.3290739e+00   3.3453206e+00
   1.3192093e+01   1.1011167e+01   6.9528448e+00   2.6126632e+00
   9.5330383e+00   1.2079459e+01   6.3558607e+00   3.1329855e+00
   1.1537753e+01   1.2053863e+01   7.3425467e+00   3.0935228e+00
   1.0521575e+01   1.2030370e+01   6.7038782e+00   3.1803582e+00
   1.0379025e+01   1.0412511e+01   7.0178846e+00   2.9302720e+00
   9.9391193e+00   1.1545342e+01   6.6810643e+00   3.0157798e+00
   9.6421292e+00   1.1615059e+01   6.9758409e+00   3.2112854e+00
   1.1293240e+01   1.1573549e+01   7.0852379e+00   2.9126814e+00
   1.1187752e+01   1.0327703e+01   7.2866237e+00   3.1962282e+00
   9.5328891e+00   1.1221860e+01   7.2446811e+00   2.8555044e+00
   1.1173500e+01   1.1629408e+01   7.2350676e+00   3.2313713e+00
   9.9394098e+00   1.1587375e+01   6.9173801e+00   3.0138091e+00
   9.9984223e+00   1.1200580e+01   7.6013039e+00   2.4837661e+00
   9.5508728e+00   1.1031971e+01   7.3666960e+00   2.9131160e+00
   1.2733290e+01   1.1584940e+01   7.1751399e+00   3.2282472e+00
   9.9407258e+00   1.1290734e+01   7.0860301e+00   3.6821323e+00
   1.2863161e+01   1.1227343e+01   6.8676554e+00   2.6922702e+00
   9.7287116e+00   1.1468131e+01   7.0207792e+00   2.8483981e+00
   9.8211480e+00   1.1171293e+01   6.3349590e+00   3.0935716e+00
   1.0331286e+01   1.1114592e+01   6.4821463e+00   3.1194419e+00
   1.0118696e+01   1.1417994e+01   7.2613017e+00   2.8723839e+00
   9.6227984e+00   1.1084561e+01   7.4512397e+00   2.8752580e+00
   1.1187786e+01   1.1543049e+01   7.1536110e+00   3.2763083e+00
   9.8548245e+00   1.1298300e+01   7.3007949e+00   2.8577706e+00
   1.1053066e+01   1.1644986e+01   7.1646821e+00   2.7812815e+00
   1.1510283e+01   1.1073439e+01   6.9013024e+00   2.9925090e+00
   9.6023008e+00   1.1130715e+01   6.6951502e+00   2.9199089e+00
   1.0356413e+01   1.1389651e+01   6.3211966e+00   3.6222961e+00
   1.3851782e+01   1.1793091e+01   6.7290218e+00   2.6153854e+00
   1.1035116e+01   1.1263278e+01   6.9206027e+00   3.3714295e+00
   1.1751466e+01   1.1530018e+01   6.5987671e+00   2.8478854e+00
   9.5938635e+00   1.1223306e+01   7.0102057e+00   2.6980770e+00
   9.5160929e+00   1.1180243e+01   6.7335719e+00   3.7012956e+00
   9.6099643e+00   1.1280114e+01   7.7362370e+00   3.3978077e+00
   1.1812840e+01   1.1851618e+01   6.7119974e+00   3.0480236e+00
   9.6377367e+00   1.1326995e+01   6.8231372e+00   3.1797766e+00
   1.0427140e+01   1.1461676e+01   7.3041762e+00   3.3137170e+00
   1.0243041e+01   1.0935288e+01   7.1828012e+00   3.0630548e+00
   1.2998771e+01   1.1839409e+01   8.0126690e+00   3.3148943e+00
   1.1580177e+01   1.0990016e+01   7.0715439e+00   3.0059908e+00
   9.9592389e+00   1.1388416e+01   7.4968013e+00   3.2898974e+00
   9.6761514e+00   1.1513991e+01   7.1995122e+00   3.4846599e+00
   9.5381036e+00   1.1414933e+01   6.7295460e+00   3.3512100e+00
   1.0395034e+01   1.1284104e+01   7.5153895e+00   3.2899390e+00
   1.1446242e+01   1.1469936e+01   6.9660118e+00   3.1489232e+00
   9.9953781e+00   1.1173126e+01   6.8463919e+00   2.9016509e+00
   9.9681181e+00   1.1972909e+01   6.4605093e+00   3.2771872e+00
   1.0006440e+01   1.1360278e+01   7.3288570e+00   3.1707959e+00
   1.0189762e+01   1.1518622e+01   7.0830209e+00   3.7635474e+00
   9.8345700e+00   1.1302695e+01   6.9907133e+00   2.9114560e+00
   1.1017377e+01   1.1166829e+01   7.0844043e+00   3.0413883e+00
   1.0055277e+01   1.1353461e+01   7.1985527e+00   2.6911398e+00
   9.5610776e+00   1.1212464e+01   6.8042062e+00   3.3079246e+00
   1.0590479e+01   1.1940949e+01   7.2923137e+00   2.9873091e+00
   1.0305556e+01   1.1609709e+01   6.7225559e+00   3.1480913e+00
   9.4904621e+00   1.0896085e+01   7.2099757e+00   3.1277531e+00
   1.0281006e+01   1.1602861e+01   7.3159191e+00   3.1081308e+00
   1.0381059e+01   1.1070071e+01   7.0898027e+00   2.8078104e+00
   9.8701849e+00   1.1110000e+01   7.2814039e+00   2.7685217e+00
   1.1624607e+01   1.1588696e+01   7.4769388e+00   3.3197535e+00
   1.0416995e+01   1.0642588e+01   7.4015533e+00   3.0710956e+00
   1.0011947e+01   1.1625797e+01   7.8064339e+00   2.2958378e+00
   9.9291378e+00   1.0947935e+01   7.2094193e+00   2.8120054e+00
   9.9637613e+00   1.0346559e+01   6.6203130e+00   3.9099349e+00
   1.0740875e+01   1.2283721e+01   7.7380601e+00   2.9960176e+00
   9.5658515e+00   1.1583509e+01   7.8223483e+00   3.1105201e+00
   1.0116835e+01   1.1386758e+01   7.4230035e+00   3.0845953e+00
   9.8831951e+00   1.1514068e+01   7.3034629e+00   3.6763346e+00
   9.7457159e+00   1.1194652e+01   7.0439001e+00   3.2189023e+00
   1.0837026e+01   1.1545992e+01   7.1945170e+00   3.0903600e+00
   1.2448041e+01   1.0934489e+01   7.2618896e+00   4.3769574e+00
   9.8854775e+00   1.1292965e+01   6.8718860e+00   3.1296075e+00
   1.1678418e+01   1.0721084e+01   7.2756869e+00   3.0433504e+00
   9.8239351e+00   1.1224602e+01   7.1897040e+00   3.7089570e+00
   1.1094535e+01   1.1334468e+01   6.8432340e+00   3.1158178e+00
   1.0043318e+01   1.1337043e+01   7.1952889e+00   3.0498357e+00
   1.2424211e+01   1.1545080e+01   7.2170284e+00   3.1433590e+00
   1.1016854e+01   1.1277432e+01   6.5632507e+00   2.7601621e+00
   1.0914872e+01   1.1782544e+01   7.3608521e+00   3.1899321e+00
   9.5717305e+00   1.1070911e+01   6.8793351e+00   3.5690087e+00
   1.1153368e+01   1.1526170e+01   6.1879329e+00   3.2842249e+00
   9.4887368e+00   1.0699275e+01   6.9910117e+00   3.2273416e+00
   1.1190068e+01   1.0690399e+01   6.7622429e+00   2.9697278e+00
   1.0789013e+01   1.1533049e+01   6.8052120e+00   2.8516455e+00
   9.5386180e+00   1.1590911e+01   7.3369596e+00   3.0435745e+00
   1.0384499e+01   1.1526906e+01   7.3514183e+00   3.2595284e+00
   9.9272939e+00   1.1463027e+01   7.0732029e+00   2.9728086e+00
   1.0928484e+01   1.1280346e+01   7.3262684e+00   3.4607179e+00
   9.9482966e+00   1.1575145e+01   6.8873558e+00   3.6685212e+00
   1.0715728e+01   1.1689546e+01   7.4873146e+00   3.3428638e+00
   1.2021859e+01   1.1095198e+01   6.8259773e+00   3.4890303e+00
   1.1532830e+01   1.1503306e+01   7.2005856e+00   3.6634410e+00
   9.5006204e+00   1.1312487e+01   7.0798226e+00   3.3070857e+00
   1.0634810e+01   1.1374683e+01   6.7549929e+00   2.8740515e+00
   1.0104477e+01   1.1261515e+01   7.1951280e+00   3.3280933e+00
   1.0664479e+01   1.1433378e+01   7.0227695e+00   2.9723334e+00
   1.0079014e+01   1.1763537e+01   7.0314371e+00   3.1139711e+00
   9.8384901e+00   1.1607340e+01   7.5655681e+00   3.2794312e+00
   1.0434067e+01   1.1027901e+01   6.8735304e+00   3.5259523e+00
   1.0037766e+01   1.0950334e+01   7.0084100e+00   3.1569519e+00
   1.0240073e+01   1.1316095e+01   6.8500156e+00   2.7269929e+00
   1.0270704e+01   1.1487821e+01   7.0159110e+00   2.7802738e+00
   1.0517512e+01   1.1315229e+01   7.1682830e+00   3.1043672e+00
   9.7100720e+00   1.1820440e+01   6.7690891e+00   3.2288063e+00
   9.6325222e+00   1.0942920e+01   7.0060882e+00   3.1427568e+00
   9.6133608e+00   1.1425245e+01   6.6779803e+00   3.2698509e+00
   9.6317479e+00   1.1658751e+01   7.5105086e+00   3.1329280e+00
   9.6334819e+00   1.1598562e+01   7.3100252e+00   3.3260611e+00
   1.0226128e+01   1.1593333e+01   6.3638063e+00   3.4223889e+00
   1.0444899e+01   1.1235180e+01   6.8232763e+00   3.2364655e+00
   9.6304698e+00   1.1542967e+01   7.0697668e+00   3.5180289e+00
   1.1059637e+01   1.1529606e+01   7.4201969e+00   3.1666087e+00
   1.0230439e+01   1.1558593e+01   7.1749203e+00   2.8791690e+00
   1.0747259e+01   1.1417345e+01   6.5545988e+00   2.9550454e+00
   1.1197404e+01   1.1404351e+01   7.1236070e+00   3.3114589e+00
   1.0169377e+01   1.1098469e+01   7.0206842e+00   3.0644747e+00
   9.7271755e+00   1.1528867e+01   6.9205344e+00   3.6920998e+00
   1.0600618e+01   1.1252939e+01   6.8148926e+00   2.4807071e+00
   1.0322443e+01   1.1371948e+01   6.9546072e+00   3.4802394e+00
   9.7592445e+00   1.0787930e+01   7.2113004e+00   3.0270016e+00
   1.0709913e+01   1.1657038e+01   7.3223048e+00   2.5352931e+00
   9.6555724e+00   1.1718143e+01   7.0349929e+00   3.0283076e+00
   1.0424189e+01   1.1938949e+01   7.2571443e+00   3.0007838e+00
   1.0704900e+01   1.1215356e+01   7.2022073e+00   3.1028106e+00
   1.0065159e+01   1.1152095e+01   6.8032391e+00   3.7800856e+00
   9.7971004e+00   1.1174519e+01   6.3809521e+00   3.2549444e+00
   9.5967248e+00   1.1652411e+01   7.3013097e+00   3.5251394e+00
   1.0019905e+01   1.1622466e+01   7.0810615e+00   2.5340312e+00
   1.0638983e+01   1.1489906e+01   7.3453936e+00   3.6547679e+00
   1.0153497e+01   1.1019706e+01   7.1573450e+00   3.2125755e+00
   9.6168342e+00   1.1552257e+01   6.9877903e+00   2.6667116e+00
   1.0622709e+01   1.1270180e+01   6.9367340e+00   3.4159868e+00
   9.7148303e+00   1.1360832e+01   7.2200090e+00   2.8585850e+00
   9.7131596e+00   1.1573015e+01   6.8414477e+00   3.0505652e+00
   9.5358990e+00   1.1194636e+01   6.8419238e+00   2.9039956e+00
   1.0437962e+01   1.1895205e+01   6.7919272e+00   3.3006767e+00
   1.1602745e+01   1.1292131e+01   7.0544001e+00   2.7801158e+00
   1.0692937e+01   1.1625117e+01   7.0202541e+00   3.0833833e+00
   9.9870264e+00   1.0705437e+01   7.5084327e+00   2.8208403e+00
   9.9763347e+00   1.1539160e+01   6.9952649e+00   3.3826466e+00
   9.7925187e+00   1.1005690e+01   7.2503530e+00   3.4683771e+00
   1.1020103e+01   1.1237309e+01   7.6440829e+00   3.9037741e+00
   1.0021045e+01   1.1810119e+01   7.2136573e+00   3.6858354e+00
   9.7112187e+00   1.1766143e+01   7.4130459e+00   2.8530465e+00
   1.0942698e+01   1.0880461e+01   7.4029130e+00   3.2635425e+00
   9.5119418e+00   1.0554527e+01   7.1541785e+00   2.8974771e+00
   1.0939928e+01   1.1760974e+01   6.7887901e+00   2.9198073e+00
   9.9634996e+00   1.1036671e+01   6.7249262e+00   3.3560172e+00
   1.0629819e+01   1.1234176e+01   7.6355155e+00   2.9747710e+00
   1.0045743e+01   1.1508164e+01   6.6923795e+00   2.9182975e+00
   1.0729373e+01   1.1476047e+01   7.3800568e+00   2.8502721e+00
   1.1785535e+01   1.1490767e+01   6.9468567e+00   3.1955933e+00
   9.6431422e+00   1.1444567e+01   7.3505493e+00   3.0414403e+00
   9.9565337e+00   1.1178135e+01   7.5497295e+00   3.3813289e+00
   1.2349499e+01   1.1379022e+01   7.2296369e+00   2.9561132e+00
   9.5265396e+00   1.1254949e+01   6.2966381e+00   3.2230337e+00
   9.7192120e+00   1.1783686e+01   6.9713134e+00   3.2526318e+00
   9.6195881e+00   1.1036615e+01   7.2431931e+00   2.9765250e+00
   9.6209914e+00   1.1595934e+01   6.8460014e+00   3.1423798e+00
   1.0583078e+01   1.0985779e+01   7.4091953e+00   3.3303456e+00
   9.7719351e+00   1.1890867e+01   7.3656685e+00   3.4388126e+00
   1.0465144e+01   1.1199226e+01   6.8789420e+00   3.2701023e+00
   1.0190976e+01   1.1442205e+01   7.3672077e+00   3.1834532e+00
   1.2237307e+01   1.1249703e+01   7.1582080e+00   3.2085652e+00
   1.0352553e+01   1.1711883e+01   7.0319838e+00   2.7329609e+00
   1.0887117e+01   1.1514841e+01   6.8059010e+00   2.9973143e+00
   9.9183985e+00   1.1149590e+01   7.3331155e+00   3.5067569e+00
   9.6401388e+00   1.1560400e+01   7.2634598e+00   2.5302622e+00
   1.0393696e+01   1.1441558e+01   6.8633961e+00   3.1521649e+00
   9.7300734e+00   1.1840026e+01   7.0241492e+00   3.5197815e+00
   1.0648848e+01   1.1479532e+01   7.6012430e+00   3.0858960e+00
   1.1920643e+01   1.1481429e+01   7.3198695e+00   2.9410367e+00
   9.5936712e+00   1.1622755e+01   6.5758329e+00   3.7877977e+00
   1.0863305e+01   1.1263092e+01   7.0840819e+00   3.0261666e+00
   1.0942156e+01   1.1202295e+01   7.0002002e+00   2.7258034e+00
   1.0289394e+01   1.1294191e+01   7.0469683e+00   2.9366276e+00
   1.1993153e+01   1.1660079e+01   6.8564333e+00   2.7326714e+00
   9.9838342e+00   1.1209533e+01   6.7914591e+00   3.3208553e+00
   9.9751877e+00   1.1237462e+01   7.3786130e+00   3.0152835e+00
   9.8681033e+00   1.1566621e+01   7.0069271e+00   3.2309799e+00
   1.0650212e+01   1.1664890e+01   7.0188222e+00   3.3098944e+00
   1.2283978e+01   1.1428427e+01   7.2158905e+00   2.4524644e+00
   1.3484523e+01   1.1484536e+01   7.6201745e+00   3.5635579e+00
   9.9835682e+00   1.1298214e+01   6.5816287e+00   3.1176933e+00
   1.0049725e+01   1.1064582e+01   6.8875532e+00   2.8882108e+00
   1.1297684e+01   1.1139849e+01   7.1944068e+00   3.1945303e+00
   9.5680043e+00   1.1582793e+01   6.7582965e+00   3.3645599e+00
   9.5134893e+00   1.1430768e+01   6.9663890e+00   3.0284727e+00
   1.0248321e+01   1.1365750e+01   6.4401047e+00   2.4272319e+00
