   9.0375539e+00   1.1008317e+01   7.0596375e+00   3.2244476e+00
   9.6756162e+00   1.1285474e+01   6.9199941e+00   2.8596842e+00
   9.3104426e+00   1.1598634e+01   7.5833961e+00   3.0560975e+00
   9.2849167e+00   1.1139258e+01   6.7200755e+00   2.6875380e+00
   9.4307041e+00   1.1644947e+01   7.2358522e+00   3.1334959e+00
   9.6984275e+00   1.1275100e+01   7.3808654e+00   3.1065706e+00
   9.8283718e+00   1.1418395e+01   7.3018149e+00   3.1040935e+00
   9.5813912e+00   1.0983227e+01   7.2895078e+00   3.1431622e+00
   9.5226646e+00   1.1707767e+01   7.1859097e+00   3.4803910e+00
   9.6102936e+00   1.2000441e+01   6.8357397e+00   3.5648323e+00
   9.2487081e+00   1.0951197e+01   6.8175250e+00   3.0383745e+00
   9.7136045e+00   1.1935989e+01   7.8817660e+00   3.0553257e+00
   9.5267357e+00   1.1235771e+01   7.2342168e+00   3.1431732e+00
   8.8653877e+00   1.1135064e+01   6.6931795e+00   3.5432356e+00
   9.5841655e+00   1.1031646e+01   7.3497123e+00   2.9513270e+00
   1.0058261e+01   1.1597063e+01   6.9439298e+00   2.9308144e+00
   9.6739709e+00   1.1669796e+01   7.1353244e+00   2.8645545e+00
   8.8409092e+00   1.1019800e+01   6.7609135e+00   3.2002704e+00
   9.5601618e+00   1.1309694e+01   7.2221219e+00   2.8838456e+00
   9.4802283e+00   1.1315662e+01   7.1420277e+00   3.0945295e+00
   9.2305305e+00   1.1626062e+01   6.7636805e+00   3.2446726e+00
   9.3283746e+00   1.1144183e+01   6.5002796e+00   3.3290209e+00
   9.3786572e+00   1.1536471e+01   7.0093245e+00   3.4215723e+00
   9.1272187e+00   1.1664408e+01   6.7711358e+00   3.4155975e+00
   1.0171683e+01   1.1624981e+01   7.0837333e+00   3.4149304e+00
   9.3157196e+00   1.1491975e+01   7.4917808e+00   3.0922202e+00
   8.9861968e+00   1.1919727e+01   7.2884831e+00   2.7084509e+00
   9.6500690e+00   1.1509671e+01   7.1740270e+00   3.0880804e+00
   9.2207735e+00   1.0490232e+01   6.7924053e+00   2.8780273e+00
   9.2986697e+00   1.1150576e+01   7.2237197e+00   3.3812117e+00
   9.4138173e+00   1.1458349e+01   6.7566434e+00   3.1442471e+00
   9.3445739e+00   1.1771464e+01   7.0530716e+00   2.8160495e+00
   9.4079287e+00   1.1498522e+01   6.9856903e+00   3.0278293e+00
   9.4051264e+00   1.1705115e+01   7.3470969e+00   2.6904546e+00
   9.4759768e+00   1.1009590e+01   7.5157612e+00   2.9684749e+00
   9.6093981e+00   1.1564063e+01   7.2156871e+00   2.9019448e+00
   9.4634856e+00   1.0739324e+01   7.5537861e+00   3.2662549e+00
   9.8225684e+00   1.2100404e+01   7.4999198e+00   3.3668090e+00
   9.4337558e+00   1.1094114e+01   7.0938167e+00   3.5682265e+00
   9.8368722e+00   1.1365517e+01   7.3209540e+00   2.6541807e+00
   9.6506339e+00   1.1382196e+01   6.8051503e+00   3.2195803e+00
   9.2680181e+00   1.1672365e+01   6.6530511e+00   3.1982799e+00
   9.8286473e+00   1.1286420e+01   6.5560172e+00   2.6783632e+00
   9.6882045e+00   1.1127741e+01   6.6314017e+00   2.9650813e+00
   9.6983514e+00   1.1439305e+01   6.7236183e+00   3.3323145e+00
   9.3270246e+00   1.1559473e+01   7.0347591e+00   3.0024135e+00
   9.3969560e+00   1.0798076e+01   6.8796808e+00   2.7116542e+00
   9.3091841e+00   1.1103783e+01   7.1458152e+00   3.0459481e+00
   9.2874328e+00   1.1111293e+01   6.9300060e+00   3.1775395e+00
   9.3368413e+00   1.1312592e+01   7.3895090e+00   2.9275818e+00
   9.9909657e+00   1.1496409e+01   7.6160419e+00   3.2968053e+00
   9.2454090e+00   1.1420876e+01   6.7576227e+00   3.0262407e+00
   9.2098306e+00   1.0663166e+01   7.5146809e+00   2.7171114e+00
   9.9097917e+00   1.1851795e+01   7.5614276e+00   3.4871991e+00
   9.5549166e+00   1.1271121e+01   7.5176010e+00   3.7106669e+00
   1.0101544e+01   1.1472706e+01   7.0052239e+00   3.2926770e+00
   9.4025510e+00   1.1481082e+01   6.3801372e+00   3.4660404e+00
   1.0157837e+01   1.1723597e+01   7.5985318e+00   3.1498615e+00
   9.0719951e+00   1.1332970e+01   6.8872703e+00   2.7195267e+00
   9.9562573e+00   1.1625535e+01   6.7583379e+00   3.4553923e+00
   9.4465859e+00   1.1110950e+01   7.3668706e+00   3.1564873e+00
   9.3414409e+00   1.0859551e+01   6.6644880e+00   2.7401711e+00
   9.7143709e+00   1.1788341e+01   7.6687741e+00   3.3075546e+00
   9.2386474e+00   1.1390010e+01   7.0404560e+00   3.2839558e+00
   9.4485069e+00   1.1550428e+01   7.0366124e+00   3.0600169e+00
   9.2110468e+00   1.1527390e+01   6.9894874e+00   2.6604343e+00
   9.7044119e+00   1.1337014e+01   7.5526394e+00   3.2007613e+00
   9.7530506e+00   1.1450918e+01   7.2697437e+00   3.7330158e+00
   9.4891074e+00   1.1350593e+01   7.1389319e+00   3.1573268e+00
   9.7083692e+00   1.1305054e+01   6.5566990e+00   2.9972137e+00
   9.5159660e+00   1.1341226e+01   6.5890267e+00   2.5649435e+00
   9.5247481e+00   1.1703778e+01   7.3787737e+00   2.6985072e+00
   9.5426482e+00   1.1086557e+01   7.3357692e+00   3.5156736e+00
   9.8244552e+00   1.1751350e+01   7.1871747e+00   3.5586025e+00
   9.7395579e+00   1.1600136e+01   7.4997255e+00   3.3155740e+00
   9.0058731e+00   1.1268264e+01   6.7369685e+00   3.5892158e+00
   9.5327495e+00   1.1676134e+01   6.7427173e+00   3.0990724e+00
   9.7169867e+00   1.1498897e+01   6.9221981e+00   2.7301522e+00
   9.7011340e+00   1.1039237e+01   6.7386493e+00   3.2308073e+00
   8.9576807e+00   1.1607589e+01   7.3297568e+00   3.4062983e+00
   9.1940931e+00   1.1617258e+01   7.1912233e+00   2.8648013e+00
   9.5777714e+00   1.1216041e+01   7.3085942e+00   2.9520673e+00
   9.2173105e+00   1.1369606e+01   6.5768322e+00   2.9040986e+00
   9.4985159e+00   1.1740081e+01   6.8279183e+00   2.9409820e+00
   9.3352054e+00   1.1709447e+01   7.5456964e+00   3.2346881e+00
   9.1997778e+00   1.1173041e+01   7.6133710e+00   3.3745106e+00
   9.3356001e+00   1.1784506e+01   7.1364483e+00   3.4827208e+00
   9.6754528e+00   1.1096122e+01   6.8497542e+00   2.7279311e+00
   9.3618444e+00   1.1529877e+01   7.2156936e+00   3.1278452e+00
   9.3603174e+00   1.1687675e+01   6.6809239e+00   2.4055200e+00
   9.3271604e+00   1.1478099e+01   6.9961399e+00   3.6254170e+00
   9.9925138e+00   1.1756167e+01   7.0123636e+00   2.8816284e+00
   9.1642532e+00   1.1496203e+01   6.7316357e+00   2.9900256e+00
   9.7372660e+00   1.1598979e+01   6.5100436e+00   4.2129675e+00
   9.3873806e+00   1.2070913e+01   7.0906630e+00   3.1643502e+00
   9.6961115e+00   1.1499233e+01   7.0091048e+00   3.3186133e+00
   9.6667570e+00   1.2001061e+01   6.8403392e+00   3.3462931e+00
   8.8679566e+00   1.1272016e+01   7.0058587e+00   2.9363112e+00
   9.3910522e+00   1.1725105e+01   7.0456506e+00   3.0775073e+00
   9.5413183e+00   1.0957835e+01   6.9858234e+00   3.0540535e+00
   9.6092297e+00   1.1123204e+01   7.3385737e+00   3.8758001e+00
   9.6602337e+00   1.1294953e+01   7.1998342e+00   3.2464201e+00
   9.5884103e+00   1.1633798e+01   6.9708124e+00   3.2513204e+00
   9.3372634e+00   1.1237432e+01   7.3588966e+00   3.4110983e+00
   9.5188176e+00   1.0758996e+01   7.3331604e+00   3.2642558e+00
   9.4220602e+00   1.1453111e+01   7.0522262e+00   2.8857186e+00
   9.2406202e+00   1.1338012e+01   7.8673122e+00   3.0091608e+00
   9.7754509e+00   1.0709599e+01   6.8260925e+00   3.0346115e+00
   8.9207722e+00   1.1350273e+01   6.9139882e+00   3.1312209e+00
   9.0805231e+00   1.1055244e+01   7.1027550e+00   3.4022253e+00
   9.4289934e+00   1.1013492e+01   6.8602660e+00   3.6799753e+00
   9.0741002e+00   1.1450591e+01   7.0451310e+00   3.4802895e+00
   9.2999451e+00   1.1421874e+01   6.6644334e+00   3.4698247e+00
   9.6471089e+00   1.1601598e+01   7.2450369e+00   3.4259657e+00
   9.3640167e+00   1.1630361e+01   7.0377831e+00   3.3235704e+00
   9.2133788e+00   1.1213972e+01   7.4450696e+00   3.0897400e+00
   9.4156753e+00   1.1134022e+01   7.4547137e+00   3.1242919e+00
   9.7993786e+00   1.1483026e+01   6.3862604e+00   3.4949013e+00
   9.4602521e+00   1.1269483e+01   7.2156393e+00   3.3982423e+00
   9.8286054e+00   1.1167744e+01   7.0860594e+00   3.3350317e+00
   9.3190404e+00   1.1572771e+01   7.1760335e+00   2.9710334e+00
   1.0081692e+01   1.1009376e+01   7.0917961e+00   3.4332967e+00
   9.3449834e+00   1.1052754e+01   6.7644393e+00   3.4163962e+00
   8.7520955e+00   1.1200820e+01   6.8705171e+00   3.2789224e+00
   9.3981963e+00   1.1602345e+01   7.1909706e+00   2.8657679e+00
   9.5641220e+00   1.0698665e+01   7.0731374e+00   3.4818856e+00
   9.2349748e+00   1.1424733e+01   7.3132191e+00   3.3104944e+00
   9.1586717e+00   1.1309461e+01   6.9978450e+00   3.1959131e+00
   9.4125821e+00   1.1761113e+01   7.1925711e+00   3.2049599e+00
   9.7595524e+00   1.1332429e+01   7.2831356e+00   2.6819159e+00
   9.6991729e+00   1.1354255e+01   7.0036293e+00   3.3279161e+00
   9.4832405e+00   1.0547115e+01   7.4520977e+00   3.2489554e+00
   9.3660934e+00   1.1821891e+01   7.1890921e+00   2.9758900e+00
   9.4492765e+00   1.1321338e+01   7.4541015e+00   3.3962227e+00
   9.7281554e+00   1.1262722e+01   7.0182271e+00   3.0031391e+00
   9.4762108e+00   1.1454284e+01   7.1605729e+00   3.1033741e+00
   9.2478923e+00   1.1871818e+01   6.2269907e+00   3.2808117e+00
   9.5007632e+00   1.1681209e+01   7.6348639e+00   3.6391721e+00
   9.4427383e+00   1.1062233e+01   7.1219671e+00   2.8262747e+00
   9.6897774e+00   1.1631745e+01   6.6624443e+00   3.2803880e+00
   9.2282353e+00   1.1511854e+01   7.1159886e+00   3.3171992e+00
   9.1096925e+00   1.1321026e+01   7.3211220e+00   3.3888371e+00
   9.6767521e+00   1.1208860e+01   7.2415256e+00   3.2180646e+00
   9.9267918e+00   1.1474773e+01   6.3490139e+00   3.7486306e+00
   9.5936411e+00   1.1678905e+01   7.3853668e+00   3.4360366e+00
   9.2037564e+00   1.1855738e+01   7.0697485e+00   2.8679075e+00
   9.7328327e+00   1.1391258e+01   6.7347133e+00   2.7977232e+00
   9.6089856e+00   1.2073753e+01   7.3506885e+00   3.5423929e+00
   9.2706098e+00   1.1536750e+01   7.4530811e+00   3.3764530e+00
   9.5799849e+00   1.1514663e+01   7.1494268e+00   3.2391605e+00
   9.0155925e+00   1.1570934e+01   7.1965682e+00   3.0637610e+00
   9.0772571e+00   1.1185787e+01   7.0488315e+00   2.8902260e+00
   9.4386724e+00   1.1783817e+01   7.1703174e+00   3.5299582e+00
   9.7059201e+00   1.1582223e+01   7.1221017e+00   2.7701052e+00
   9.0313042e+00   1.1221077e+01   7.2970527e+00   3.1767182e+00
   9.4713139e+00   1.1551500e+01   7.3810885e+00   2.9417756e+00
   9.0524312e+00   1.1435090e+01   6.3455276e+00   3.4669477e+00
   9.2496085e+00   1.0807494e+01   7.2783206e+00   3.1214784e+00
   9.6159799e+00   1.1401693e+01   6.8390458e+00   3.5838217e+00
   9.4504406e+00   1.1446326e+01   6.7402509e+00   2.8040113e+00
   9.1756681e+00   1.1353833e+01   6.5829983e+00   2.8480078e+00
   9.3091406e+00   1.1488430e+01   7.0151403e+00   2.9447999e+00
   8.9280982e+00   1.0981105e+01   7.3430071e+00   3.2692363e+00
   9.7441217e+00   1.1730309e+01   7.5044934e+00   3.3373565e+00
   9.4285882e+00   1.1330491e+01   7.2094411e+00   3.6231328e+00
   9.6963072e+00   1.1374803e+01   7.1073625e+00   3.1295611e+00
   9.3820039e+00   1.0895128e+01   7.1420339e+00   3.2430525e+00
   9.9595923e+00   1.1373443e+01   7.3617711e+00   3.2164317e+00
   9.7445706e+00   1.0997227e+01   7.2317931e+00   2.9847425e+00
   9.1970314e+00   1.1473635e+01   7.2558736e+00   3.5652203e+00
   9.1377911e+00   1.1504749e+01   6.8901364e+00   3.0092600e+00
   9.2192148e+00   1.1269726e+01   7.0459712e+00   3.3842367e+00
   9.2362919e+00   1.1078906e+01   7.0822342e+00   3.0935952e+00
   9.6070939e+00   1.0950103e+01   7.0542620e+00   3.4272961e+00
   9.1734355e+00   1.1474238e+01   7.3833761e+00   3.6701992e+00
   9.0376880e+00   1.1348739e+01   7.2457586e+00   2.8794463e+00
   9.3183111e+00   1.1652508e+01   7.3879859e+00   3.3255842e+00
   9.5435969e+00   1.1291734e+01   6.9822848e+00   3.7012941e+00
   9.0739751e+00   1.1340365e+01   6.7987176e+00   2.7446286e+00
   9.4554474e+00   1.2003801e+01   7.2003867e+00   2.3969012e+00
   9.2679532e+00   1.1517426e+01   7.3056109e+00   2.6029203e+00
   9.3612825e+00   1.1050829e+01   7.2377870e+00   3.2427270e+00
   8.9613769e+00   1.1666041e+01   6.7385175e+00   3.1572226e+00
   9.6941403e+00   1.0902956e+01   6.9715901e+00   3.0671005e+00
   9.1662191e+00   1.1341676e+01   6.7446793e+00   2.9830172e+00
   9.2419693e+00   1.1241729e+01   6.7444908e+00   3.0174626e+00
   9.8227765e+00   1.1575269e+01   7.5532281e+00   3.6754380e+00
   9.8949829e+00   1.1661263e+01   7.4582890e+00   3.5858509e+00
   9.1341820e+00   1.1367810e+01   6.8386336e+00   2.9892856e+00
   1.0097742e+01   1.2104252e+01   7.0943852e+00   3.2406147e+00
   9.3361532e+00   1.0989264e+01   7.2675580e+00   3.2183263e+00
   9.3508284e+00   1.1676325e+01   7.2367717e+00   3.0065633e+00
   9.3726933e+00   1.1609848e+01   6.8844820e+00   3.8126433e+00
   9.4902157e+00   1.1696924e+01   7.1891614e+00   3.1310154e+00
   9.9155410e+00   1.0962659e+01   7.0628725e+00   2.3231100e+00
   9.0864959e+00   1.1627633e+01   7.1641968e+00   3.1154866e+00
   9.6688137e+00   1.1369530e+01   6.9103676e+00   3.3325105e+00
   9.9683345e+00   1.0962160e+01   6.6187488e+00   2.9960932e+00
   9.4712922e+00   1.1326509e+01   7.3068776e+00   3.1556553e+00
   9.3222276e+00   1.0837276e+01   7.6852458e+00   2.9849411e+00
   9.3111291e+00   1.1687452e+01   7.3775232e+00   3.0243788e+00
   9.2560204e+00   1.1823014e+01   6.7444977e+00   3.1736233e+00
   9.6985463e+00   1.1599389e+01   6.6841519e+00   2.9743999e+00
   9.4322157e+00   1.1116142e+01   7.3839491e+00   3.0187933e+00
   9.1713449e+00   1.1284219e+01   6.5272134e+00   3.0222366e+00
   9.7787105e+00   1.1440327e+01   7.0008193e+00   3.5786882e+00
   9.3749876e+00   1.1944117e+01   7.0994932e+00   2.7690040e+00
   9.1967342e+00   1.1241613e+01   6.8205190e+00   3.4230328e+00
   8.9744035e+00   1.1775545e+01   7.8087453e+00   3.1847080e+00
   9.1288685e+00   1.1346967e+01   7.1919829e+00   4.2057543e+00
   8.7214816e+00   1.1380774e+01   6.8512047e+00   3.3502532e+00
   9.4560330e+00   1.1098271e+01   7.2008923e+00   2.8309122e+00
   9.5074453e+00   1.1242536e+01   7.1206586e+00   3.0856494e+00
   9.3911453e+00   1.1609338e+01   6.9811164e+00   3.5070194e+00
   9.4188702e+00   1.1147519e+01   7.3519449e+00   3.4684974e+00
   9.4733021e+00   1.1426156e+01   6.6197556e+00   3.0382426e+00
   9.9046603e+00   1.1014225e+01   7.8470112e+00   2.9569052e+00
   9.5763688e+00   1.1652446e+01   7.5050988e+00   3.2299967e+00
   9.8906320e+00   1.1309770e+01   7.3622482e+00   3.3479541e+00
   9.4002363e+00   1.1843572e+01   7.1844607e+00   3.5037015e+00
   9.2656949e+00   1.1588376e+01   7.0262732e+00   3.1143358e+00
   9.2417459e+00   1.1019245e+01   6.9318310e+00   3.2008357e+00
   9.5581949e+00   1.1572934e+01   7.1943136e+00   3.0932066e+00
   9.7073620e+00   1.1366884e+01   6.6433326e+00   2.9891792e+00
   9.0810994e+00   1.1107301e+01   7.4693815e+00   3.2403298e+00
   9.5314904e+00   1.1471294e+01   6.3012719e+00   2.9279242e+00
   9.6618165e+00   1.1230222e+01   7.4588140e+00   3.0660402e+00
   9.1411950e+00   1.1914124e+01   7.2920905e+00   3.3245802e+00
   9.5092114e+00   1.1443837e+01   6.9777665e+00   2.8821278e+00
   9.1910949e+00   1.1464359e+01   6.9778300e+00   3.3931557e+00
   9.8355821e+00   1.0801183e+01   6.8560288e+00   3.5284592e+00
   9.4362366e+00   1.1485279e+01   6.8955863e+00   3.2013455e+00
   9.4178786e+00   1.1490693e+01   7.8161840e+00   3.1881750e+00
   9.5585135e+00   1.1354147e+01   7.0216850e+00   2.9867624e+00
   9.0342643e+00   1.1598909e+01   6.7051538e+00   2.5481997e+00
   9.3059789e+00   1.1181833e+01   7.3467987e+00   3.5323632e+00
   9.7419592e+00   1.1021249e+01   7.3872458e+00   3.5000024e+00
   9.4170350e+00   1.1416655e+01   7.1904252e+00   2.9320560e+00
   9.3359119e+00   1.0923699e+01   7.5166911e+00   3.1600359e+00
   9.4392159e+00   1.1152425e+01   7.2253284e+00   3.2399094e+00
   9.4184183e+00   1.1972870e+01   6.7867461e+00   3.1502690e+00
   9.6836140e+00   1.1348805e+01   7.6177110e+00   2.9156652e+00
   9.1974641e+00   1.1884941e+01   7.3529487e+00   2.9916100e+00
   9.1370004e+00   1.0805320e+01   7.0091700e+00   3.0082961e+00
   9.7453241e+00   1.1802191e+01   7.4502737e+00   3.1045878e+00
   9.3538609e+00   1.1935131e+01   7.1208930e+00   2.7559174e+00
   9.2659094e+00   1.1406035e+01   7.2424428e+00   2.7436597e+00
   9.3368678e+00   1.1097672e+01   7.0226947e+00   3.2773135e+00
   9.2680255e+00   1.1378963e+01   7.3580944e+00   2.6605016e+00
   9.8385346e+00   1.1925836e+01   7.2135116e+00   3.0231975e+00
   9.5961845e+00   1.1451139e+01   6.6846643e+00   2.5811840e+00
   9.9109320e+00   1.1392355e+01   7.4826137e+00   2.4544652e+00
   9.6536682e+00   1.1674389e+01   7.1194180e+00   3.5724992e+00
   9.4533805e+00   1.0525237e+01   7.1563786e+00   3.2649814e+00
   9.5177871e+00   1.1247040e+01   6.7868580e+00   3.5870970e+00
   1.0124984e+01   1.1336861e+01   7.4184639e+00   2.8873384e+00
   9.3700972e+00   1.1447791e+01   6.7456219e+00   3.3260466e+00
   9.0848858e+00   1.1080750e+01   6.8551457e+00   3.1270227e+00
   9.3971483e+00   1.1384888e+01   7.1350552e+00   3.5514745e+00
   9.6622509e+00   1.0971054e+01   7.0369001e+00   2.9508486e+00
   9.4156169e+00   1.1492704e+01   6.8347637e+00   3.6048834e+00
   9.0748368e+00   1.1364396e+01   6.8919764e+00   3.1050143e+00
   9.0438658e+00   1.1071718e+01   7.8716094e+00   3.0296397e+00
   9.5170668e+00   1.1560423e+01   7.4052366e+00   2.9179114e+00
   1.0017509e+01   1.1536214e+01   7.1564803e+00   3.6480745e+00
   9.8887667e+00   1.1900207e+01   7.0232411e+00   2.8824249e+00
   9.6971622e+00   1.1436154e+01   7.1500271e+00   3.1188740e+00
   9.5988768e+00   1.0379827e+01   7.1398364e+00   3.2426401e+00
   9.6949643e+00   1.0996600e+01   7.4712751e+00   3.2356201e+00
   8.6379693e+00   1.0897279e+01   6.9690477e+00   3.8194280e+00
   9.5771582e+00   1.0780267e+01   6.8861952e+00   2.7053320e+00
   9.5638136e+00   1.1534196e+01   7.2503829e+00   3.1987085e+00
   9.8071880e+00   1.1196147e+01   6.7908654e+00   2.7641051e+00
   9.6722741e+00   1.1062580e+01   6.8601442e+00   2.8979840e+00
   9.4393952e+00   1.1484626e+01   7.0835978e+00   3.3894660e+00
   9.4155247e+00   1.1131658e+01   6.7812847e+00   3.2965932e+00
   9.7489439e+00   1.1516024e+01   6.8807320e+00   3.4840910e+00
   9.7620493e+00   1.0963423e+01   6.8022375e+00   3.8111559e+00
   9.7419144e+00   1.1674575e+01   7.0227065e+00   2.7741615e+00
   9.4139935e+00   1.1762534e+01   7.3047287e+00   2.8972854e+00
   9.8219427e+00   1.1323211e+01   7.5176898e+00   3.0522551e+00
   9.6013657e+00   1.1227340e+01   7.1700656e+00   3.5396316e+00
   9.2500045e+00   1.1658938e+01   6.9402722e+00   2.7941349e+00
   9.0473506e+00   1.0682246e+01   7.2682613e+00   3.2489706e+00
   9.4939974e+00   1.1538114e+01   7.6494384e+00   2.7584592e+00
   9.2171692e+00   1.1435538e+01   7.5187509e+00   2.4948509e+00
   9.5284236e+00   1.1047208e+01   6.8876827e+00   2.9232455e+00
   9.2087823e+00   1.2058927e+01   6.9510922e+00   3.1609816e+00
   9.1794183e+00   1.1474628e+01   6.6758021e+00   3.5484546e+00
   9.8641767e+00   1.1065528e+01   7.6414995e+00   3.1256639e+00
   9.5391915e+00   1.1325403e+01   7.5874114e+00   2.9069018e+00
   9.1393676e+00   1.1050115e+01   7.1057924e+00   3.3067728e+00
   8.8556374e+00   1.1545354e+01   6.6397437e+00   3.2667809e+00
   9.2062410e+00   1.0792546e+01   7.4003618e+00   3.0944760e+00
   9.4254765e+00   1.1593916e+01   7.5357956e+00   3.3147548e+00
   9.6881083e+00   1.0897557e+01   7.3421056e+00   2.8441565e+00
   9.9487179e+00   1.1425238e+01   6.9736055e+00   3.0311742e+00
   9.5672029e+00   1.1432443e+01   7.1412350e+00   3.0295625e+00
   9.3608061e+00   1.1791289e+01   7.0755983e+00   3.1059556e+00
   9.2961830e+00   1.1213988e+01   6.8374921e+00   3.7453840e+00
   9.7071058e+00   1.1090377e+01   7.5415045e+00   3.3311629e+00
   9.4646664e+00   1.1462430e+01   7.2317252e+00   3.1406596e+00
   9.5893334e+00   1.1790013e+01   7.1438902e+00   2.9329472e+00
   9.4120097e+00   1.1355301e+01   6.8967975e+00   2.8733614e+00
   9.3821036e+00   1.1367984e+01   6.8548855e+00   3.4347609e+00
   9.4103880e+00   1.1534457e+01   6.9370500e+00   3.0336591e+00
   9.8920801e+00   1.1231619e+01   7.1073426e+00   2.8512506e+00
   8.9226091e+00   1.1098530e+01   7.1210546e+00   3.5708840e+00
   9.4505411e+00   1.1257377e+01   6.6606958e+00   3.1977151e+00
   9.6798127e+00   1.1283125e+01   7.1568465e+00   3.1137061e+00
   9.5024280e+00   1.1186277e+01   6.9533157e+00   2.9897026e+00
   8.9649021e+00   1.1601712e+01   7.0451733e+00   3.4505856e+00
   9.6537757e+00   1.1662087e+01   6.9839929e+00   3.2607606e+00
   9.7321875e+00   1.1519977e+01   7.1300588e+00   3.2989130e+00
   9.3238291e+00   1.1410532e+01   6.9641418e+00   2.9931419e+00
   9.3811281e+00   1.0751112e+01   6.5015405e+00   3.4973451e+00
   9.9488872e+00   1.1346971e+01   7.0665814e+00   3.0611363e+00
   9.3753225e+00   1.1234464e+01   7.2902683e+00   3.3639046e+00
   9.4739955e+00   1.1616428e+01   6.8682853e+00   2.8154629e+00
   9.4062547e+00   1.1664239e+01   6.9685577e+00   2.9535090e+00
   9.7682364e+00   1.1517415e+01   6.4977010e+00   3.6740209e+00
   9.6056028e+00   1.1218301e+01   7.1423641e+00   2.9325129e+00
   9.1025820e+00   1.1354848e+01   6.8264326e+00   2.9605209e+00
   9.8758099e+00   1.1802163e+01   7.4452877e+00   2.9741990e+00
   9.7578171e+00   1.1825057e+01   7.0414800e+00   3.0065320e+00
   9.2798887e+00   1.1388788e+01   7.2131047e+00   2.6336089e+00
   9.0803542e+00   1.1774284e+01   7.3311514e+00   3.6244996e+00
   9.6722989e+00   1.1826719e+01   7.0957192e+00   2.9340455e+00
   9.3786778e+00   1.0753336e+01   7.2298579e+00   2.9779988e+00
   8.8299350e+00   1.1743443e+01   6.8468959e+00   3.0827979e+00
   9.2740544e+00   1.1446381e+01   6.9219909e+00   3.3648454e+00
   9.4475030e+00   1.1435041e+01   7.1025045e+00   3.1003426e+00
   1.0095952e+01   1.1246438e+01   7.0014420e+00   3.2941989e+00
   9.0890124e+00   1.1603184e+01   6.4454322e+00   2.9963680e+00
   9.6610426e+00   1.1833781e+01   6.7790822e+00   2.9912599e+00
   9.7184196e+00   1.1354029e+01   6.9759575e+00   3.2090771e+00
   9.6206556e+00   1.1350951e+01   6.7178187e+00   3.0599580e+00
   8.6337530e+00   1.1415730e+01   6.5731167e+00   3.0355160e+00
   9.5873463e+00   1.1463843e+01   7.0433567e+00   3.1881236e+00
   9.0033188e+00   1.1641697e+01   6.2181049e+00   3.2517417e+00
   9.9616147e+00   1.1353624e+01   6.7585198e+00   3.4597433e+00
   9.0344848e+00   1.1247246e+01   6.9756153e+00   3.0407595e+00
   9.9999293e+00   1.1098840e+01   6.6681722e+00   3.1550365e+00
   1.0021978e+01   1.1189103e+01   6.6255582e+00   3.1725442e+00
   9.6259608e+00   1.1256749e+01   6.8432010e+00   3.4242420e+00
   1.0211482e+01   1.1766564e+01   7.7660407e+00   2.6789695e+00
   8.9787616e+00   1.1154266e+01   6.4491322e+00   3.0958817e+00
   9.1371851e+00   1.1858011e+01   6.7196863e+00   3.3181730e+00
   9.6586864e+00   1.1291312e+01   7.1386049e+00   3.1883803e+00
   9.5119392e+00   1.1814968e+01   7.2255738e+00   3.3715823e+00
   9.7887898e+00   1.1868915e+01   7.1892303e+00   3.2766480e+00
   9.2856788e+00   1.1854669e+01   7.1626581e+00   3.3254603e+00
   9.5038226e+00   1.0988834e+01   7.3504170e+00   3.0868555e+00
   9.5419770e+00   1.1018769e+01   6.9320170e+00   3.2866287e+00
   9.6267755e+00   1.1633386e+01   6.9012605e+00   3.3892119e+00
   9.5758574e+00   1.1280075e+01   7.2942005e+00   2.6219232e+00
   9.4845273e+00   1.1488470e+01   6.8042108e+00   3.2870779e+00
   9.5794182e+00   1.1681573e+01   6.6882873e+00   3.2406783e+00
   9.5410658e+00   1.1395272e+01   7.4528622e+00   3.6576916e+00
   9.6914645e+00   1.1180172e+01   7.6560227e+00   2.9156824e+00
   9.6700467e+00   1.1349180e+01   7.1027306e+00   3.1618437e+00
   9.3837202e+00   1.1062288e+01   6.8022268e+00   3.5670539e+00
   1.0288943e+01   1.1408507e+01   7.0597430e+00   2.7520218e+00
   1.0019386e+01   1.1612118e+01   6.7247338e+00   3.4050885e+00
   9.2815075e+00   1.1262690e+01   7.3861607e+00   2.6463530e+00
   9.6188048e+00   1.1627748e+01   7.7107308e+00   2.9046333e+00
   9.7855438e+00   1.1157126e+01   7.3503130e+00   2.7609864e+00
   9.7355957e+00   1.1138781e+01   6.8186406e+00   3.0758987e+00
   1.0005862e+01   1.1140382e+01   7.6148349e+00   3.3803716e+00
   9.2953536e+00   1.1578087e+01   7.0335481e+00   2.4075093e+00
   9.6512660e+00   1.1755328e+01   7.3952195e+00   3.0949047e+00
   9.3394851e+00   1.1710016e+01   7.8091812e+00   3.4133394e+00
   9.8512765e+00   1.1119697e+01   6.9440974e+00   3.2652695e+00
   1.0144199e+01   1.1616511e+01   7.2283748e+00   3.6161709e+00
   9.6397365e+00   1.1495016e+01   7.3604586e+00   3.4739123e+00
   9.3982534e+00   1.0838370e+01   7.3060612e+00   3.2704945e+00
   9.4841715e+00   1.1368128e+01   7.2137316e+00   3.4112103e+00
   9.5329908e+00   1.1732671e+01   7.0393132e+00   3.1051597e+00
